YMR118C,0.021801
YNL073W,0.021801
YOL042W,0.021801
YIL057C,0.021801
YOR331C,0.021801
YPL156C,0.021801
YLR422W,0.021801
YHL008C,0.021801
YDR133C,0.021801
YEL011W,0.021801
YGR207C,0.021801
YJL079C,0.021801
YMR184W,0.021801
YMR305C,0.021801
YOL152W,0.021801
YOR271C,0.021801
YPR155C,0.021801
YPR157W,0.021801
YGR256W,0.021801
YDR438W,0.021801
YFR055W,0.021801
YGR124W,0.021801
YPL114W,0.021801
YPR136C,0.021801
YDR061W,0.021801
YMR239C,0.021801
YDL045C,0.021801
YDR095C,0.021801
YDR534C,0.021801
YIL031W,0.021801
YLR311C,0.021801
YML133C,0.021801
YMR202W,0.021801
YOR263C,0.021801
YOR377W,0.021801
YOR323C,0.021801
YIL077C,0.021801
YGL146C,0.021801
YKL072W,0.021801
YMR053C,0.021801
YJL023C,0.021801
YDL219W,0.021801
YDR056C,0.021801
YER180C,0.021801
YJL170C,0.021801
YJL190C,0.021801
YJR162C,0.021801
YFL056C,0.021801
YLR220W,0.021801
YDR367W,0.021801
YDL094C,0.021801
YJR080C,0.021801
YKL188C,0.021801
YDR269C,0.021801
YGR290W,0.021801
YHR203C,0.021801
YNL280C,0.021801
YOR321W,0.021801
YGR236C,0.021801
YDR070C,0.021801
YBR179C,0.021801
YLR344W,0.021801
YDL041W,0.021801
YDL046W,0.021801
YDL118W,0.021801
YDR542W,0.021801
YFR054C,0.021801
YLL037W,0.021801
YHR117W,0.021801
YJR010W,0.021801
YDR215C,0.021801
YDL099W,0.021801
YIL006W,0.021801
YGR208W,0.021801
YHR194W,0.021801
YHR109W,0.021801
YLR199C,0.021801
YOR065W,0.021801
YGR247W,0.021801
YLR257W,0.021801
YPL244C,0.021801
YPL130W,0.021801
YNR029C,0.021801
YIL152W,0.021801
YHR201C,0.021801
YJL158C,0.021801
YPL224C,0.021801
YCR023C,0.021801
YLR202C,0.021801
YGR213C,0.021801
YHR212W-A,0.021801
YEL077C,0.021801
YOR214C,0.021801
YHR159W,0.021801
YMR271C,0.021801
YBL080C,0.021801
YGL057C,0.021801
YBR115C,0.021801
YDR461W,0.021801
YKR031C,0.021801
YBL033C,0.021801
YBL094C,0.021801
YOL154W,0.021801
YAL045C,0.021801
YBR097W,0.021801
YOR086C,0.021801
YBR021W,0.021801
YAR030C,0.021801
YJL093C,0.021801
YOR273C,0.021801
YBL067C,0.021801
YBR040W,0.021801
YDL173W,0.021801
YBL095W,0.021801
YBR047W,0.021801
YAL004W,0.021801
YOR082C,0.021801
YBR099C,0.021801
YLR338W,0.021801
YAR064W,0.021801
YLR390W,0.021801
YJR087W,0.021801
YOR196C,0.021801
YGR225W,0.021801
YKR011C,0.021801
YBL071C,0.021801
YKL196C,0.021721
YOR284W,0.021533
YOR103C,0.021403
YML123C,0.021388
YMR059W,0.21145946
YLR044C,0.200269698
YGR262C,0.200269698
YDR523C,0.200269698
YGL048C,0.200269698
YMR049C,0.161042929
YER173W,0.161042929
YER179W,0.161042929
YDL043C,0.161042929
YPR110C,0.125809783
YMR106C,0.125809783
YLR208W,0.125145365
YJL080C,0.124443678
YLR105C,0.124443678
YBR170C,0.124443678
YKL213C,0.124443678
YAR008W,0.124443678
YPL083C,0.124443678
YLR025W,0.124443678
YMR165C,0.124443678
YOL009C,0.124443678
YLR170C,0.123811284
YDR463W,0.123383494
YGR209C,0.123383494
YOR056C,0.122881366
YPL210C,0.122881366
YER123W,0.122553315
YAR042W,0.122553315
YDL116W,0.12241177
YDR192C,0.12241177
YKL068W,0.12241177
YGR119C,0.12241177
YGL172W,0.12241177
YJL041W,0.12241177
YMR153W,0.12241177
YJR042W,0.12241177
YJL061W,0.12241177
YIL115C,0.12241177
YGL092W,0.12241177
YBL079W,0.12241177
YFR002W,0.12241177
YER107C,0.12241177
YKR082W,0.12241177
YKL057C,0.12241177
YML103C,0.12241177
YPR174C,0.12241177
YOR046C,0.12241177
YER105C,0.12241177
YMR255W,0.12241177
YMR258C,0.12241177
YDL207W,0.12241177
YDL088C,0.12241177
YDR532C,0.12241177
YGL093W,0.12241177
YBR244W,0.12241177
YDL226C,0.121634728
YGR144W,0.121497709
YGR058W,0.120919942
YDR409W,0.120919942
YNL278W,0.120919942
YGL037C,0.120822722
YKR096W,0.120822722
YOR014W,0.12048205
YER112W,0.12048205
YFL034C-B,0.12048205
YLR016C,0.12048205
YBL036C,0.12048205
YGR136W,0.12048205
YNL110C,0.12048205
YLR147C,0.12048205
YEL015W,0.12048205
YCR093W,0.12048205
YPR093C,0.12048205
YNL007C,0.12048205
YMR104C,0.12048205
YLR421C,0.12048205
YIL033C,0.12048205
YHR070W,0.12048205
YOR269W,0.12048205
YLR403W,0.12048205
YJL124C,0.12048205
YIL053W,0.12048205
YOL123W,0.12048205
YOR362C,0.12048205
YGL131C,0.12048205
YER041W,0.12048205
YDL156W,0.12048205
YPL012W,0.12048205
YPL124W,0.12048205
YFR031C,0.12048205
YMR125W,0.12048205
YLR134W,0.12048205
YHR170W,0.12048205
YBL016W,0.12048205
YLR113W,0.12048205
YGL105W,0.12048205
YNL207W,0.12048205
YBL004W,0.12048205
YNL107W,0.12048205
YDR146C,0.12048205
YNL147W,0.12048205
YIL079C,0.12048205
YPL139C,0.12048205
YMR291W,0.12048205
YER138C,0.12048205
YHR193C,0.12048205
YER062C,0.12048205
YPL178W,0.12048205
YMR061W,0.12048205
YNR052C,0.12048205
YLR438C-A,0.12048205
YJR059W,0.12048205
YML092C,0.12048205
YFL010C,0.12048205
YJR132W,0.12048205
YLR079W,0.12048205
YMR198W,0.12048205
YPR030W,0.12048205
YOL149W,0.12048205
YLR182W,0.12048205
YDR130C,0.12048205
YPR187W,0.12048205
YPR103W,0.12048205
YGR161C,0.12048205
YPL038W,0.12048205
YPL169C,0.12048205
YLR328W,0.12048205
YNL313C,0.12048205
YLR127C,0.12048205
YLR424W,0.12048205
YKL009W,0.12048205
YDL060W,0.12048205
YMR314W,0.12048205
YLR082C,0.12048205
YGR278W,0.12048205
YIL038C,0.12048205
YDL190C,0.12048205
YGL011C,0.12048205
YJR070C,0.12048205
YNL023C,0.12048205
YLR086W,0.12048205
YEL066W,0.12048205
YER094C,0.12048205
YPR175W,0.12048205
YDR356W,0.12048205
YPL211W,0.12048205
YGR135W,0.12048205
YBR195C,0.12048205
YJL047C,0.12048205
YDR378C,0.12048205
YMR080C,0.12048205
YLR153C,0.12048205
YPR040W,0.12048205
YGL238W,0.12048205
YGR095C,0.12048205
YJL140W,0.12048205
YNL223W,0.12048205
YDR482C,0.12048205
YGL090W,0.12048205
YDR054C,0.12048205
YFR034C,0.12048205
YDR465C,0.12048205
YFR050C,0.12048205
YBL032W,0.12048205
YGL213C,0.12048205
YOL038W,0.12048205
YDR101C,0.12048205
YML099C,0.12048205
YNL288W,0.12048205
YPR072W,0.12048205
YGR233C,0.12048205
YNL042W,0.12048205
YBL034C,0.12048205
YML007W,0.12048205
YKL143W,0.12048205
YDR404C,0.12048205
YHR185C,0.12048205
YGR180C,0.12048205
YER027C,0.12048205
YNL015W,0.12048205
YOR159C,0.12048205
YPR190C,0.12048205
YOR208W,0.12048205
YBL058W,0.12048205
YIL132C,0.12048205
YBR239C,0.12048205
YGL220W,0.12048205
YKL205W,0.12048205
YNR012W,0.12048205
YDR243C,0.12048205
YDR201W,0.12048205
YKL042W,0.12048205
YAL059W,0.12048205
YDL127W,0.12048205
YBL041W,0.12048205
YIL008W,0.12048205
YGR204W,0.12048205
YLR009W,0.12048205
YGR203W,0.12048205
YDR395W,0.12048205
YDL165W,0.12048205
YNL172W,0.12048205
YGR253C,0.12048205
YOL021C,0.12048205
YPL217C,0.12048205
YDR280W,0.12048205
YBR281C,0.12048205
YGL240W,0.12048205
YJL001W,0.12048205
YNL330C,0.12048205
YPL016W,0.12048205
YDR002W,0.12048205
YML022W,0.12048205
YCR035C,0.12048205
YGR264C,0.12048205
YDL070W,0.12048205
YPL037C,0.12048205
YJL039C,0.12048205
YGR158C,0.12048205
YPR137C-B,0.12048205
YGR195W,0.12048205
YPL125W,0.12048205
YPL192C,0.12048205
YPL001W,0.12048205
YGR013W,0.12048205
YOL001W,0.12048205
YPL014W,0.12048205
YMR285C,0.12048205
YGL075C,0.12048205
YGR098C,0.12048205
YDL053C,0.12048205
YER068W,0.12048205
YJR029W,0.12048205
YBR202W,0.12048205
YOR197W,0.12048205
YKL062W,0.12048205
YNL016W,0.12048205
YDL124W,0.12048205
YPL209C,0.12048205
YHL027W,0.12048205
YDR091C,0.12048205
YHR069C,0.12048205
YNL232W,0.12048205
YMR213W,0.12048205
YLR271W,0.12048205
YOL117W,0.12048205
YPL266W,0.12048205
YGR178C,0.12048205
YGR134W,0.12048205
YOR157C,0.12048205
YGL175C,0.12048205
YPR141C,0.12048205
YHL009C,0.12048205
YOR083W,0.12048205
YNL027W,0.12048205
YLR154C,0.12048205
YLR384C,0.12048205
YLR401C,0.12048205
YIR011C,0.12048205
YDR005C,0.12048205
YFR047C,0.12048205
YCL026C-A,0.12048205
YGR211W,0.12048205
YHR121W,0.12048205
YIL149C,0.12048205
YGL061C,0.12048205
YGR085C,0.12048205
YHR172W,0.12048205
YLR150W,0.12048205
YGL227W,0.12048205
YER160C,0.12048205
YOR372C,0.12048205
YGL174W,0.12048205
YPL226W,0.12048205
YPL048W,0.12048205
YNL309W,0.12048205
YLR102C,0.12048205
YPL269W,0.12048205
YDL063C,0.12048205
YPL219W,0.12048205
YBL001C,0.12048205
YGL241W,0.12048205
YER162C,0.12048205
YER057C,0.12048205
YFL007W,0.12048205
YGR113W,0.12048205
YAL054C,0.12048205
YDR399W,0.12048205
YOR141C,0.12048205
YNL112W,0.12048205
YDR118W,0.12048205
YKL069W,0.12048205
YLR254C,0.12048205
YOR028C,0.12048205
YOL093W,0.12048205
YOR006C,0.12048205
YLR231C,0.12048205
YNL077W,0.12048205
YCR065W,0.12048205
YDR223W,0.12048205
YOR257W,0.12048205
YGL250W,0.12048205
YLR094C,0.12048205
YOL111C,0.12048205
YMR135C,0.12048205
YOR145C,0.12048205
YHR097C,0.12048205
YKR038C,0.12048205
YNL281W,0.12048205
YIR017C,0.12048205
YIL097W,0.12048205
YKR022C,0.12048205
YJL019W,0.12048205
YKL058W,0.12048205
YKR037C,0.12048205
YDL216C,0.12048205
YPL131W,0.12048205
YCL050C,0.12048205
YLR136C,0.12048205
YER036C,0.12048205
YGR140W,0.12048205
YJL122W,0.12048205
YDR423C,0.12048205
YDL111C,0.12048205
YGR205W,0.12048205
YBR057C,0.12048205
YGL192W,0.12048205
YNL045W,0.12048205
YLR274W,0.12048205
YOR373W,0.12048205
YDL235C,0.12048205
YOR298C-A,0.12048205
YER084W,0.12048205
YPL146C,0.12048205
YFL028C,0.12048205
YJR050W,0.12048205
YOL068C,0.12048205
YBR058C,0.12048205
YOL142W,0.12048205
YPL247C,0.12048205
YOR023C,0.12048205
YGL157W,0.12048205
YLR011W,0.12048205
YER028C,0.12048205
YDR361C,0.12048205
YDR051C,0.12048205
YPR172W,0.12048205
YDL166C,0.12048205
YER139C,0.12048205
YDR184C,0.12048205
YHR207C,0.12048205
YPL046C,0.12048205
YIL017C,0.12048205
YOR060C,0.12048205
YOL151W,0.12048205
YCR082W,0.12048205
YOR209C,0.12048205
YBL084C,0.12048205
YBL074C,0.12048205
YDR179C,0.12048205
YPL245W,0.12048205
YHR214C-B,0.12048205
YLR410W-B,0.12048205
YDL129W,0.12048205
YGL058W,0.12048205
YPL064C,0.12048205
YGR269W,0.12048205
YLR265C,0.12048205
YOL089C,0.12048205
YLR135W,0.12048205
YOR173W,0.12048205
YLR118C,0.12048205
YLR456W,0.12048205
YDR520C,0.12048205
YKR083C,0.12048205
YKL183W,0.12048205
YCR059C,0.12048205
YMR278W,0.12048205
YMR067C,0.12048205
YHR049W,0.12048205
YOR194C,0.12048205
YDR016C,0.12048205
YOR275C,0.12048205
YNL196C,0.12048205
YLR270W,0.12048205
YGL128C,0.12048205
YLR266C,0.12048205
YKL052C,0.12048205
YDR132C,0.12048205
YER168C,0.12048205
YJR047C,0.12048205
YMR009W,0.12048205
YMR127C,0.12048205
YJR025C,0.12048205
YNL289W,0.12048205
YJR146W,0.12048205
YKL024C,0.12048205
YMR025W,0.12048205
YOR243C,0.12048205
YKR018C,0.12048205
YLR017W,0.12048205
YPL133C,0.12048205
YHR187W,0.12048205
YMR233W,0.12048205
YHR034C,0.12048205
YER104W,0.12048205
YIR018W,0.12048205
YHR087W,0.12048205
YIL145C,0.12048205
YPL260W,0.12048205
YIL071C,0.12048205
YGR151C,0.12048205
YML031W,0.12048205
YJR136C,0.12048205
YLR032W,0.12048205
YKR072C,0.12048205
YNR027W,0.12048205
YPL208W,0.12048205
YBR012W-B,0.12048205
YGR200C,0.12048205
YAL061W,0.12048205
YIL110W,0.12048205
YMR180C,0.12048205
YIL082W-A,0.12048205
YGL162W,0.12048205
YOR258W,0.12048205
YDR531W,0.12048205
YDR012W,0.12048205
YJR069C,0.12048205
YJR084W,0.12048205
