YDL013W,0.400813223,7.916666667,0,3.173104683
YDR200C,0.861111111,3.666666667,0,3.157407407
YLR360W,0.517098039,6.105194805,0,3.156984259
YCL027W,0.320088819,9.833333333,0,3.147540056
YOL006C,1.444430071,2.166666667,0,3.129598486
YCR093W,1.5,2.05,0,3.075
YER068W,1.5,2.05,0,3.075
YMR032W,0.52047502,5.901515152,0,3.071591219
YMR231W,1.5,2.004166667,0,3.00625
YDR212W,1,3,0,3
YOR208W,0.9,3.333333333,0,3
YAR007C,0.855555556,3.478446115,0,2.976003899
YGL022W,1.483333333,2,0,2.966666667
YPL111W,0.360979251,8.166666667,0,2.947997214
YHR152W,0.281165617,10.25,0,2.88194757
YDR477W,0.695652174,4.114285714,0,2.862111801
YMR106C,0.583333333,4.897435897,0,2.856837607
YAL023C,1.364389234,2.063492063,0,2.815406356
YLR396C,1.5,1.875,0,2.8125
YML100W,1.166666667,2.4,0,2.8
YPL083C,1.233333333,2.266666667,0,2.795555556
YDL134C,0.524242424,5.328571429,0,2.793463203
YML094C-A,0.332925046,8.342490842,0,2.777424144
YMR068W,0.427020202,6.5,0,2.775631313
YER118C,0.483636364,5.727272727,0,2.769917355
YNL084C,0.284433929,9.666666667,0,2.749527977
YCR044C,0.343419411,7.944805195,0,2.72840032
YPR159W,0.309368192,8.738095238,1,2.703288723
YDR100W,0.4,6.666666667,0,2.666666667
YPL203W,0.619047619,4.304545455,0,2.664718615
YMR284W,0.583333333,4.564102564,0,2.662393162
YJL004C,0.208982986,12.66666667,0,2.647117818
YDL065C,0.394905095,6.7,0,2.645864136
YBR017C,0.444055944,5.952380952,0,2.643190143
YKR055W,0.502870704,5.25,0,2.640071193
YPL149W,0.439393939,3.502564103,6,2.636363636
YHR005C,0.614102564,4.285714286,0,2.631868132
YML058W,0.5,5.25,0,2.625
YDR192C,0.444444444,5.886904762,0,2.616402116
YDL077C,0.43204124,6.052822178,0,2.615068797
YJR086W,0.294755245,8.833333333,0,2.603671329
YJL194W,0.725980392,3.58531746,0,2.602870176
YLR108C,0.066460236,39,0,2.591949222
YDR276C,0.215356587,11.99801587,0,2.583851747
YJR090C,0.517647059,4.983408748,0,2.579646881
YOR180C,0.412987013,6.166666667,0,2.546753247
YMR322C,0.872222222,2.9,0,2.529444444
YML007W,0.222355203,11.375,0,2.529290429
YIL033C,0.606896552,4.165909091,0,2.528275862
YPR086W,0.146796117,17.01666667,0,2.497980583
YAL032C,0.359277504,6.916666667,0,2.485002737
YDR499W,0.583333333,4.25,0,2.479166667
YPR072W,1.5,1.6,0,2.4
YKL002W,0.138469244,17,0,2.353977145
YMR004W,0.371179684,6.285714286,0,2.33312944
YBR228W,0.387987013,6,0,2.327922078
YER019W,0.224697558,10.29285714,0,2.312779865
YDR320C,0.196207416,11.74512987,0,2.30448158
YER157W,0.417722222,5.507936508,0,2.300787478
YKL135C,0.43546798,5.25,0,2.286206897
YLR105C,1,2.266666667,0,2.266666667
YNL056W,0.366666667,6.166666667,0,2.261111111
YAL005C,0.520707071,4.312782805,0,2.245696501
YIL095W,0.242770982,9.216991342,0,2.237618042
YFR031C,0.884225014,2.5,0,2.210562535
YOL051W,1.037563119,2.114285714,0,2.19370488
YDR244W,1.091269841,2,0,2.182539683
YBR045C,0.767857143,2.8,0,2.15
YDR425W,0.477777778,4.5,0,2.15
YBR057C,0.206462056,10.33333333,0,2.13344125
YLR197W,0.4,5.333333333,0,2.133333333
YKL089W,0.744694617,2.816666667,0,2.097556504
YJR068W,0.613450292,3.417857143,0,2.096685464
YGR010W,0.459277504,4.5,0,2.066748768
YMR124W,0.165019502,12.5,0,2.06274378
YJL058C,0.428571429,4.8,0,2.057142857
YDL130W,0.285714286,7.2,0,2.057142857
YCR082W,0.227730132,9,0,2.049571184
YEL066W,0.081788327,25,0,2.044708165
YOR320C,0.191040843,10.66666667,0,2.037768994
YPR017C,0.190966387,10.5,0,2.005147059
YNR019W,0.533333333,3.75,2,2
YNL099C,0.333333333,6,0,2
YIL004C,0.44647531,4.433333333,0,1.979373876
YLR191W,0.975718726,2,0,1.951437451
YMR261C,1.166666667,1.666666667,0,1.944444444
YJL190C,0.135248232,14.33333333,0,1.938557998
YHR041C,0.47241784,4.063157895,0,1.919508278
YBR176W,0.158599921,12,0,1.90319905
YER093C,0.674407945,2.816666667,0,1.899582378
YJL115W,0.416576937,4.556722689,0,1.898225582
YDL127W,0.272661948,6.888888889,0,1.878337862
YLR224W,0.25,7.333333333,0,1.833333333
YKL082C,0.387179487,4.688636364,0,1.815343823
YJL187C,0.4986822,3.636363636,0,1.813389819
YDR080W,0.432139812,4.192807193,0,1.811878914
YBR102C,0.528846154,3.416666667,0,1.806891026
YDR383C,0.120285423,15,0,1.804281346
YOL082W,0.432654127,4.152380952,0,1.796544758
YCR038C,0.238095238,7.5,0,1.785714286
YER124C,0.353968254,5,0,1.76984127
YER165W,0.845238095,2.083333333,0,1.760912698
YLR295C,0.112,15.71666667,0,1.760266667
YCR048W,0.533333333,3.3,2,1.76
YGR268C,0.174297924,10,0,1.742979243
YNL006W,1.697402597,1,0,1.697402597
YCL054W,0.494298246,3.428571429,0,1.694736842
YPR171W,0.41989677,4.031385281,0,1.692765658
YLR370C,0.216132737,7.818253968,0,1.689780631
YNL094W,0.839507979,2.009090909,0,1.686647849
YHR084W,0.726190476,2.321428571,0,1.68579932
YKL109W,0.781818182,2.114285714,0,1.652987013
YEL037C,0.177625114,9.258333333,0,1.64451251
YIR005W,0.209009009,7.785714286,0,1.627284427
YAL009W,0.416666667,3.892857143,0,1.62202381
YLR287C,0.321428571,5,0,1.607142857
YNL296W,0.154664993,10.33549784,0,1.598539698
YBL106C,0.350180995,4.564102564,0,1.598261979
YBR126C,0.781432749,2.033333333,0,1.588913255
YNL106C,0.366285132,4.327838828,0,1.585223015
YKL119C,0.416666667,3.8,0,1.583333333
YML112W,0.45,3.5,0,1.575
YDR136C,0.202944465,7.725,0,1.567745991
YOR057W,0.25,6.266666667,0,1.566666667
YBR131W,0.222490607,7,0,1.557434246
YDR510W,0.255751145,6,0,1.534506872
YER115C,0.076315789,20,0,1.526315789
YDR074W,0.75,2.033333333,0,1.525
YMR255W,0.253968254,6,0,1.523809524
YGR184C,0.156345043,9.666666667,0,1.51133542
YJL157C,0.452099504,3.333333333,0,1.506998347
YDR311W,0.279411765,5.38021978,0,1.503296703
YOR027W,0.242982456,6.142857143,0,1.492606516
YLR078C,0.214629817,6.880952381,0,1.476857553
YDR293C,0.328708902,4.437229437,0,1.458556814
YBR108W,0.206579811,7.058333333,0,1.458109164
YLR015W,0.228131924,6.333333333,0,1.444835519
YDR166C,0.420512821,3.416666667,0,1.436752137
YNL261W,0.533333333,2.640151515,0,1.408080808
YLR216C,0.145072464,9.666666667,0,1.40236715
YOR122C,0.689798851,2.029605263,0,1.400019378
YKL006C-A,0.7,2,0,1.4
YPR165W,0.254766977,5.439102564,0,1.385703719
YOL076W,0.312959482,4.386363636,0,1.372754092
YAR008W,1.133333333,1.2,0,1.36
YKR026C,0.134300225,10.125,0,1.359789781
YMR077C,0.45,3,0,1.35
YML092C,0.224286824,6,0,1.345720946
YBR037C,0.666666667,2.017857143,0,1.345238095
YER133W,0.632205514,2.114285714,0,1.336663086
YLR313C,0.655494505,2.004761905,0,1.314110413
YJL025W,0.583333333,2.25,0,1.3125
YGR238C,0.206824548,6.333333333,0,1.309888804
YLR453C,0.14220297,9.2,0,1.308267327
YIR025W,0.466131907,2.8,0,1.30516934
YDR279W,0.260897436,5,0,1.304487179
YPL120W,0.514389234,2.5,0,1.285973085
YAL036C,0.238095238,5.4,0,1.285714286
YOR020C,0.197128542,6.5,0,1.281335523
YKR034W,0.333333333,3.833333333,2,1.277777778
YPR105C,0.182820856,6.95970696,0,1.272379581
YLR135W,0.387987013,3.255555556,0,1.263113276
YGL066W,0.123396583,10.17261905,0,1.255266435
YBR036C,0.602221043,2.083333333,0,1.254627173
YIL046W,0.481932773,2.595588235,0,1.250899036
YBR015C,0.311384747,3.966666667,0,1.235159497
YLR321C,0.490764791,2.5,0,1.226911977
YLR045C,0.191517324,6.404761905,0,1.226622859
YJL053W,0.252380952,4.857142857,0,1.22585034
YPL246C,0.291974692,4.196825397,0,1.225366803
YAL001C,0.271428571,4.5,0,1.221428571
YPR111W,0.591346154,2.063492063,0,1.220238095
YGR136W,0.149753695,8,0,1.198029557
YGR270W,0.193140582,6.115384615,0,1.181128946
YNL102W,0.584322987,2.017857143,0,1.179080313
YLR452C,0.117647059,10,0,1.176470588
YJL110C,0.333333333,3.523809524,2,1.174603175
YML043C,0.583333333,2,0,1.166666667
YER008C,0.528088578,2.166666667,0,1.144191919
YHR178W,0.194467061,5.869047619,0,1.141336439
YKL025C,0.242614276,4.68452381,0,1.136532352
YOR098C,0.264499179,4.275757576,0,1.130934368
YDR174W,0.259528131,4.35,0,1.128947368
YBL014C,0.5,2.25,0,1.125
YLR100W,0.45,2.5,0,1.125
YGL207W,0.509259259,2.198412698,0,1.119562022
YLR217W,0.145072464,7.666666667,0,1.112222222
YPR024W,0.4,2.761904762,0,1.104761905
YAL021C,0.480555556,2.297619048,0,1.104133598
YPL089C,0.117406051,9.4,0,1.103616877
YDR142C,0.55,2,0,1.1
YGL124C,0.439566823,2.5,0,1.098917058
YJL006C,0.45,2.433333333,0,1.095
YFL060C,0.311111111,3.5,0,1.088888889
YGL020C,0.107402547,9.910714286,0,1.064435952
YER017C,0.476190476,2.225,0,1.05952381
YMR302C,0.45,2.333333333,0,1.05
YHL002W,0.36630156,2.833333333,0,1.03785442
YGR108W,0.134482759,7.7,0,1.035517241
YNL086W,0.1625,6.333333333,0,1.029166667
YOL081W,0.120088683,8.555555556,0,1.027425401
YKL008C,0.5,2.033333333,0,1.016666667
YDL188C,0.35,2.9,0,1.015
YML121W,0.376811594,2.6875,0,1.012681159
YPL002C,0.45,2.25,0,1.0125
YLR263W,0.505952381,2,0,1.011904762
YPL105C,0.5,2.009090909,0,1.004545455
YPR190C,0.5,2,0,1
YOR276W,0.285714286,3.5,0,1
YGR200C,0.229168014,4.303113553,0,0.986135989
YNL294C,0.271611128,3.619047619,0,0.982973607
YGL212W,0.16031746,6.111111111,0,0.979717813
YBR237W,0.31721968,3.083333333,0,0.978094012
YNL244C,0.285714286,3.375,0,0.964285714
YDR137W,0.152564038,6.305555556,0,0.962001016
YOR232W,0.249915118,3.833333333,0,0.958007951
YBR079C,0.285714286,3.333333333,0,0.952380952
YPR041W,0.285714286,3.333333333,0,0.952380952
YJL039C,0.165,5.75,0,0.94875
YJR138W,0.20989821,4.5,0,0.944541945
YGR179C,0.374482402,2.5,0,0.936206004
YGR246C,0.271428571,3.433333333,0,0.931904762
YMR159C,0.212412587,4.352564103,2,0.924539403
YGR060W,0.45,2.05,0,0.9225
YPL086C,0.125573115,7.25,0,0.910405082
YKL205W,0.266666667,3.4,0,0.906666667
YKL139W,0.4,2.266666667,0,0.906666667
YDR389W,0.417627151,2.166666667,0,0.904858827
YHR072W-A,0.416666667,2.166666667,0,0.902777778
YLR261C,0.156407668,5.713888889,0,0.893696038
YBR095C,0.105006842,8.5,0,0.892558157
YDR183W,0.078708902,11.33333333,0,0.892034218
YPL227C,0.888888889,1,0,0.888888889
YFL029C,0.079937304,11,0,0.879310345
YIR003W,0.116919551,7.5,0,0.876896633
YBL051C,0.097059507,9,0,0.873535566
YBR060C,0.4,2.181818182,0,0.872727273
YCL055W,0.290909091,3,0,0.872727273
YJL164C,0.30952381,2.8,0,0.866666667
YEL024W,0.253968254,3.4,0,0.863492063
YOL123W,0.383730159,2.240384615,0,0.859703144
YDR078C,0.342857143,2.5,0,0.857142857
YBL024W,0.135248232,6.333333333,0,0.856572139
YNL171C,0.255220603,3.333333333,0,0.850735343
YBR155W,0.2,4.2,0,0.84
YPL151C,0.20952381,4,0,0.838095238
YFR015C,0.333333333,2.5,0,0.833333333
YLR025W,0.330197133,2.5,0,0.825492832
YEL056W,0.272622683,3.023809524,0,0.824359065
YER044C,0.4,2.05,0,0.82
YLR242C,0.4,2.05,2,0.82
YOR014W,0.249651295,3.284313725,0,0.819933175
YPL084W,0.169249953,4.833333333,0,0.818041439
YNL291C,0.115803586,7,0,0.810625105
YGR163W,0.361111111,2.230769231,0,0.805555556
YKR007W,0.361111111,2.230769231,0,0.805555556
YDL230W,0.266666667,3,0,0.8
YLL050C,0.284482759,2.796052632,0,0.795428766
YPL042C,0.30248727,2.60952381,0,0.789347733
YHL019C,0.342857143,2.3,0,0.788571429
YKL166C,0.30952381,2.545454545,0,0.787878788
YGL087C,0.141750918,5.5,0,0.779630051
YPL212C,0.266666667,2.9,0,0.773333333
YOR158W,0.077205882,10,0,0.772058824
YLR340W,0.642857143,1.2,0,0.771428571
YBR175W,0.192433006,4,0,0.769732022
YBR185C,0.476190476,1.6,0,0.761904762
YBR024W,0.666666667,1.142857143,0,0.761904762
YPR023C,0.135248232,5.619047619,0,0.759966258
YLR292C,0.078535411,9.666666667,0,0.759175639
YJL057C,0.29,2.60952381,0,0.756761905
YML103C,0.375,2.017857143,0,0.756696429
YOR204W,0.628571429,1.2,0,0.754285714
YDR218C,0.123167155,6.095238095,0,0.750733138
YLR384C,0.102440227,7.285714286,0,0.746350227
YIR038C,0.347826087,2.142045455,0,0.745059289
YKL032C,0.134350834,5.531746032,0,0.743194695
YJL054W,0.333333333,2.225,0,0.741666667
YBL078C,0.366666667,2.007575758,0,0.736111111
YJL137C,0.366666667,2,0,0.733333333
YDR014W,0.326625172,2.240384615,0,0.73176601
YAL016W,0.257575758,2.840336134,0,0.731601732
YLR238W,0.35,2.083333333,0,0.729166667
YKL118W,0.17859232,4.067857143,0,0.726488046
YLR071C,0.340802676,2.114285714,0,0.720554228
YLR275W,0.360117262,2,0,0.720234525
YAR003W,0.1877849,3.8,0,0.713582621
YPR029C,0.342857143,2.05,0,0.702857143
YLR376C,0.342857143,2.05,0,0.702857143
YJL218W,0.046320346,15,0,0.694805195
YOR308C,0.087065637,7.966666667,0,0.693622909
YIR017C,0.308929767,2.240384615,0,0.692121497
YJL152W,0.342424242,2.017857143,0,0.690963203
YEL020W-A,0.342857143,2,0,0.685714286
YGL137W,0.340909091,2,0,0.681818182
YGR080W,0.284482759,2.375,0,0.675646552
YNL021W,0.333333333,2.023809524,2,0.674603175
YOR178C,0.464285714,1.428571429,0,0.663265306
YLR154C,0.220833333,3,0,0.6625
YDR465C,0.098601399,6.666666667,2.25,0.657342657
YGL016W,0.291666667,2.25,0,0.65625
YLR119W,0.261363636,2.5,0,0.653409091
YNL025C,0.30248727,2.142857143,0,0.648187007
YLR093C,0.194444444,3.333333333,0,0.648148148
YJL148W,0.193381748,3.333333333,0,0.644605826
YOR270C,0.321428571,2,0,0.642857143
YGL253W,0.135248232,4.744047619,0,0.641624055
YGL192W,0.290909091,2.166666667,0,0.63030303
YNL127W,0.3,2.083333333,0,0.625
YPR010C,0.30952381,2.017857143,0,0.62457483
YNL097C,0.082949403,7.523076923,0,0.624034738
YLR438W,0.30952381,2,0,0.619047619
YEL036C,0.194832195,3.166666667,0,0.616968617
YIL045W,0.291666667,2.114285714,0,0.616666667
YPR070W,0.169731855,3.619047619,0,0.614267665
YER145C,0.260526316,2.333333333,0,0.607894737
YDR307W,0.260526316,2.333333333,0,0.607894737
YBL062W,0.142252747,4.272727273,0,0.607807193
YMR298W,0.5,1.2,0,0.6
YIL002C,0.342857143,1.75,0,0.6
YJR140C,0.150725095,3.939393939,0,0.593765526
YIL105C,0.633333333,0.928571429,0,0.588095238
YHL006C,0.285714286,2.05,0,0.585714286
YLR245C,0.123131941,4.747619048,0,0.584583546
YBR027C,0.257692308,2.266666667,0,0.584102564
YDR390C,0.21978022,2.654545455,0,0.583416583
YLL009C,0.666666667,0.875,0,0.583333333
YLR368W,0.116666667,5,0,0.583333333
YFR010W,0.124962923,4.666666667,0,0.583160309
YBR087W,0.252631579,2.303571429,0,0.581954887
YPL232W,0.21978022,2.628205128,0,0.577627501
YDR034C,0.095238095,6.057142857,0,0.576870748
YOR259C,0.285714286,2.017857143,0,0.576530612
YNL238W,0.278578036,2.063492063,0,0.574843567
YDR414C,0.063361538,9,0,0.57025384
YPL057C,0.380147059,1.5,0,0.570220588
YNL140C,0.128495079,4.432142857,0,0.569508546
YER125W,0.145454545,3.841269841,0,0.558730159
YJL199C,0.123131941,4.533333333,0,0.55819813
YKR030W,0.148255368,3.74512987,0,0.555235606
YHR149C,0.175,3.166666667,0,0.554166667
YML001W,0.25110421,2.183261183,0,0.548226074
YCR087C-A,0.048951049,11,0,0.538461538
YOR217W,0.252631579,2.128571429,0,0.537744361
YOR045W,0.236111111,2.266666667,0,0.535185185
YPR133W-A,0.236111111,2.266666667,0,0.535185185
YMR029C,0.211111111,2.5,0,0.527777778
YLR345W,0.149753695,3.5,0,0.524137931
YLR051C,0.261363636,2,0,0.522727273
YDR359C,0.047230611,11,0,0.519536726
YBR260C,0.152491582,3.404545455,0,0.519164524
YNL293W,0.114567183,4.5,0,0.515552326
YNL287W,0.257575758,2,0,0.515151515
YER023W,0.081788327,6.25,0,0.511177041
YGL175C,0.164526422,3.083333333,0,0.507289801
YGL194C,0.105994734,4.773809524,0,0.505998669
YKL057C,0.25,2.017857143,0,0.504464286
YIL072W,0.5,1,0,0.5
YOR351C,0.5,1,0,0.5
YNR003C,0.5,1,0,0.5
YNL151C,0.5,1,0,0.5
YHR089C,0.333333333,1.5,0,0.5
YNL297C,0.13193772,3.74512987,0,0.494123896
YOR068C,0.13193772,3.74512987,0,0.494123896
YLR089C,0.135248232,3.619047619,0,0.489469793
YFL026W,0.243589744,2.004761905,0,0.488339438
YLR286C,0.243589744,2.004761905,0,0.488339438
YPR084W,0.032407252,15,0,0.48610878
YGR089W,0.233526691,2.05,0,0.478729717
YDR277C,0.190909091,2.5,0,0.477272727
YLR335W,0.153475643,3.035897436,0,0.465936311
YGR054W,0.040424408,11.5,0,0.464880695
YOR164C,0.105614973,4.333333333,0,0.457664884
YCR034W,0.184210526,2.454545455,0,0.45215311
YKL103C,0.315229885,1.428571429,0,0.450328407
YPR185W,0.1625,2.761904762,0,0.448809524
YKL037W,0.178571429,2.5,0,0.446428571
YIL075C,0.214285714,2.033333333,0,0.435714286
YHR068W,0.149753695,2.9,0,0.434285714
YLR353W,0.257692308,1.666666667,0,0.429487179
YMR123W,0.056942425,7.5,0,0.427068191
YAL026C,0.206562411,2.063492063,0,0.426239895
YLR372W,0.184210526,2.28030303,0,0.420055821
YGL181W,0.198500781,2.114285714,0,0.419687365
YMR049C,0.18358396,2.285714286,0,0.41962048
YPL211W,0.18358396,2.285714286,0,0.41962048
YDL175C,0.134571378,3.1,0,0.417171273
YHL003C,0.5,0.833333333,0,0.416666667
YPL234C,0.062008282,6.6,0,0.409254658
YGL096W,0.162087912,2.5,2,0.40521978
YOR319W,0.162087912,2.5,2,0.40521978
YKL061W,0.118803419,3.333333333,0,0.396011396
YJR145C,0.047987641,8.125,0,0.389899583
YDR372C,0.173809524,2.207792208,0,0.383735312
YLR052W,0.30952381,1.2,0,0.371428571
YPL059W,0.236111111,1.555555556,0,0.367283951
YPL093W,0.18358396,2,0,0.36716792
YDR084C,0.183333333,2,0,0.366666667
YCL037C,0.032407252,11.25,0,0.364581585
YMR089C,0.321894207,1.125,0,0.362130983
YBR289W,0.088932806,4.063157895,0,0.361348034
YJL002C,0.361111111,1,0,0.361111111
YKR048C,0.170039683,2.114285714,0,0.359512472
YDR329C,0.093650794,3.833333333,0,0.358994709
YOR062C,0.098601399,3.633333333,0,0.358251748
YDL058W,0.173611111,2.063492063,0,0.35824515
YAL014C,0.177777778,2.013888889,0,0.358024691
YFL012W,0.175757576,2.023809524,0,0.355699856
YBR122C,0.02854251,12.33333333,0,0.352024291
YDR146C,0.139285714,2.5,0,0.348214286
YDR321W,0.046320346,7.5,0,0.347402597
YJL047C,0.097069597,3.571428571,0,0.346677132
YDR443C,0.138513514,2.5,0,0.346283784
YLL006W,0.083363885,4.083333333,0,0.340402531
YER027C,0.240802676,1.4,0,0.337123746
YMR001C,0.16025641,2.063492063,0,0.330687831
YGL229C,0.098601399,3.333333333,0,0.328671329
YOL078W,0.190909091,1.714285714,0,0.327272727
YOR117W,0.285714286,1.142857143,0,0.326530612
YNL113W,0.285714286,1.142857143,0,0.326530612
YNL092W,0.08155293,4,0,0.326211719
YMR092C,0.159482759,2.029605263,0,0.323687046
YGL095C,0.129166667,2.5,0,0.322916667
YDR382W,0.321428571,1,0,0.321428571
YER139C,0.049959668,6.333333333,0,0.31641123
YPR066W,0.308823529,1,0,0.308823529
YPL003W,0.308823529,1,0,0.308823529
YDR189W,0.152631579,2.011111111,0,0.306959064
YGL213C,0.070238095,4.333333333,0,0.304365079
YLR398C,0.070238095,4.333333333,0,0.304365079
YOR281C,0.342424242,0.875,0,0.299621212
YBL034C,0.094758065,3.157142857,0,0.299164747
YNL223W,0.094758065,3.157142857,0,0.299164747
YBL049W,0.059052059,5,0,0.295260295
YPL101W,0.104492669,2.816666667,0,0.294321018
YNL263C,0.146464646,2,0,0.292929293
YLR147C,0.061904762,4.714285714,0,0.291836735
YMR274C,0.032407252,9,0,0.291665268
YDR260C,0.142156863,2.05,0,0.291421569
YHR134W,0.088341789,3.296536797,0,0.291221958
YDR202C,0.056942425,5,0,0.284712127
YMR232W,0.098823529,2.857142857,0,0.282352941
YHR108W,0.073109244,3.857142857,0,0.281992797
YDL208W,0.416666667,0.666666667,0,0.277777778
YDR356W,0.333333333,0.818181818,0,0.272727273
YBR080C,0.135964912,2,2,0.271929825
YPR110C,0.30952381,0.875,0,0.270833333
YKL130C,0.059528131,4.5,0,0.267876588
YMR290C,0.18358396,1.454545455,0,0.267031214
YPL001W,0.260309278,1,0,0.260309278
YLR293C,0.356060606,0.727272727,0,0.258953168
YGL115W,0.361204013,0.714285714,0,0.258002867
YER127W,0.058184143,4.333333333,0,0.252131287
YDR394W,0.285714286,0.875,0,0.25
YPR019W,0.533333333,0.458333333,0,0.244444444
YDR484W,0.338133641,0.714285714,0,0.241524029
YDR087C,0.089285714,2.666666667,0,0.238095238
YER002W,0.089285714,2.666666667,0,0.238095238
YGL111W,0.089285714,2.666666667,0,0.238095238
YAR014C,0.142736195,1.666666667,0,0.237893658
YPR193C,0.046320346,5,0,0.231601732
YPR083W,0.069264069,3.333333333,0,0.230880231
YJL174W,0.131680826,1.75,0,0.230441445
YLR113W,0.233333333,0.966666667,0,0.225555556
YGR157W,0.090073529,2.5,0,0.225183824
YJL097W,0.154589372,1.454545455,0,0.224857268
YLR240W,0.277777778,0.8,0,0.222222222
YIL154C,0.036625068,6,0,0.219750407
YGR261C,0.069642857,3.113636364,0,0.216842532
YPR189W,0.070238095,3.082706767,0,0.216523451
YDR408C,0.103567319,2.083333333,0,0.215765247
YNR010W,0.103567319,2.083333333,2,0.215765247
YPL169C,0.098601399,2.128571429,0,0.20988012
YNL331C,0.081788327,2.5,0,0.204470817
YJL062W,0.060714286,3.333333333,0,0.202380952
YKL177W,0.086013986,2.321428571,0,0.199675325
YLR086W,0.199074074,1,0,0.199074074
YLR318W,0.047722567,4.168831169,0,0.198947326
YDR440W,0.074247794,2.672222222,0,0.198406604
YPL152W,0.077104817,2.571428571,0,0.19826953
YOR109W,0.342857143,0.571428571,0,0.195918367
YLR059C,0.45,0.428571429,0,0.192857143
YDR216W,0.093073593,2.056140351,0,0.19137237
YGR074W,0.126315789,1.5,0,0.189473684
YPR164W,0.077922078,2.4,0,0.187012987
YBR112C,0.186335404,1,0,0.186335404
YDR043C,0.186335404,1,0,0.186335404
YNL166C,0.040424408,4.6,0,0.185952278
YLR063W,0.087301587,2.128571429,0,0.185827664
YBL101C,0.061902115,3,0,0.185706344
YMR025W,0.077205882,2.395604396,0,0.184954751
YLR258W,0.366666667,0.5,0,0.183333333
YLL002W,0.063530567,2.857142857,0,0.181515905
YDL178W,0.063894523,2.796052632,0,0.17865245
YFR047C,0.03546798,5,0,0.177339901
YNL090W,0.034705882,5.083333333,0,0.176421569
YIL132C,0.080519481,2.166666667,0,0.174458874
YDL116W,0.083333333,2.017857143,0,0.168154762
YDR469W,0.137426901,1.2,0,0.164912281
YBR133C,0.14973262,1.1,0,0.164705882
YHL018W,0.076811594,2.033333333,0,0.156183575
YOR303W,0.100810081,1.5,0,0.151215122
YLL001W,0.125680513,1.2,0,0.150816616
YER084W,0.032407252,4.506493506,0,0.146043071
YIL076W,0.032407252,4.506493506,0,0.146043071
YHR133C,0.054545455,2.666666667,0,0.145454545
YPL165C,0.039893985,3.619047619,0,0.14437823
YGL170C,0.071095571,2,0,0.142191142
YOL068C,0.041666667,3.357142857,0,0.139880952
YEL048C,0.038675958,3.6,0,0.139233449
YGL122C,0.225,0.615384615,0,0.138461538
YBR173C,0.058080808,2.333333333,0,0.135521886
YJR070C,0.099943451,1.333333333,0,0.133257935
YNL136W,0.016317169,8,0,0.130537353
YJL139C,0.03556231,3.6,0,0.128024316
YKL042W,0.082491582,1.5,0,0.123737374
YMR054W,0.056942425,2.142857143,0,0.122019483
YDR335W,0.026415691,4.564102564,0,0.120563924
YLL008W,0.089285714,1.333333333,0,0.119047619
YHR088W,0.089285714,1.333333333,0,0.119047619
YGL040C,0.03546798,3.333333333,0,0.118226601
YPR173C,0.236111111,0.5,0,0.118055556
YLR305C,0.052380952,2.166666667,0,0.113492063
YGR158C,0.079431438,1.4,0,0.111204013
YBR215W,0.033333333,3.333333333,0,0.111111111
YKL009W,0.094298246,1.142857143,0,0.107769424
YCR033W,0.052713701,2.023809524,0,0.10668249
YIR008C,0.053030303,2,0,0.106060606
YBL001C,0.052351097,2.009090909,0,0.105178113
YOR332W,0.034562212,3,0,0.103686636
YKL209C,0.057330057,1.8,0,0.103194103
YDR315C,0.039477342,2.6,0,0.10264109
YLR144C,0.061507937,1.666666667,0,0.102513228
YLR182W,0.054463554,1.875,0,0.102119165
YOL077C,0.089285714,1.142857143,0,0.102040816
YLR269C,0.046257796,2.166666667,0,0.100225225
YGR048W,0.21978022,0.454545455,0,0.0999001
YER071C,0.025254866,3.75,0,0.094705746
YBR205W,0.073260073,1.25,0,0.091575092
YGL190C,0.166666667,0.541666667,0,0.090277778
YCR066W,0.066849817,1.333333333,0,0.089133089
YAL053W,0.039795114,2.222222222,0,0.088433587
YMR266W,0.012313405,7,0,0.086193832
YPL182C,0.025675676,3.333333333,0,0.085585586
YLR067C,0.025675676,3.333333333,0,0.085585586
YGL116W,0.034897025,2.414285714,0,0.084251389
YER081W,0.042105263,2,0,0.084210526
YHR052W,0.094298246,0.888888889,0,0.083820663
YCR024C,0.052042161,1.6,0,0.083267457
YER086W,0.065591398,1.25,0,0.081989247
YDR144C,0.037205425,2.023809524,0,0.075296694
YNL288W,0.037205425,2.023809524,0,0.075296694
YJL151C,0.073260073,1,0,0.073260073
YHR216W,0.03546798,2,0,0.070935961
YLR455W,0.017708738,3.75,0,0.066407767
YGR035C,0.032390244,2.033333333,0,0.065860163
YPR016C,0.089285714,0.727272727,0,0.064935065
YGL097W,0.225641026,0.285714286,0,0.064468864
YMR235C,0.192307692,0.333333333,0,0.064102564
YOL131W,0.030594406,2.083333333,0,0.063738345
YHR039C-A,0.030952381,2.04040404,0,0.063155363
YNL032W,0.366666667,0.166666667,0,0.061111111
YLR377C,0.03546798,1.666666667,0,0.0591133
YJL036W,0.029365079,2.009090909,0,0.058997114
YBR121C,0.025641026,2.25,0,0.057692308
YOR140W,0.138513514,0.4,0,0.055405405
YBR120C,0.022690763,2.4,0,0.054457831
YDL100C,0.056942425,0.9375,0,0.053383524
YDL081C,0.017708738,3,0,0.053126214
YBL063W,0.025062657,2.033333333,0,0.050960735
YGR144W,0.03546798,1.428571429,0,0.050668543
